33794, 0.404080
33795, 0.675247
33807, 0.536491
33814, 0.391775
33824, 0.489317
33833, 0.523167
33852, 0.333109
33857, 0.508744
33860, 0.509295
33861, 0.327984
33864, 0.463762
33880, 0.318306
33885, 0.572997
33887, 0.623402
33900, 0.445256
33904, 0.547672
33918, 0.627405
33920, 0.691419
33938, 0.700158
33944, 0.237941
33968, 0.594629
33980, 0.626056
33982, 0.271408
33984, 0.804723
33990, 0.385860
34001, 0.522293
34017, 0.671773
34019, 0.363902
34032, 0.502131
34034, 0.584541
34038, 0.480727
34053, 0.368610
34063, 0.149904
34072, 0.311949
34074, 0.601510
34084, 0.366082
34089, 0.396901
34100, 0.205613
34102, 0.377310
34103, 0.680367
34112, 0.770763
34120, 0.644290
34123, 0.432328
34130, 0.583056
34146, 0.687602
34155, 0.587879
34165, 0.762816
34170, 0.424251
34174, 0.402516
34177, 0.796369
34182, 0.525647
34191, 0.730388
34215, 0.709914
34220, 0.539307
34222, 0.519772
34237, 0.676923
34241, 0.643069
34243, 0.796447
34245, 0.481457
34261, 0.701104
34270, 0.656508
34272, 0.656396
34273, 0.357492
34278, 0.554980
34281, 0.786089
34289, 0.631946
34292, 0.597025
34299, 0.596340
34302, 0.175708
34308, 0.575861
34309, 0.462607
34311, 0.564691
34314, 0.810910
34317, 0.576067
34323, 0.563424
34329, 0.454102
34339, 0.267631
34352, 0.450737
34357, 0.583764
34376, 0.102910
34378, 0.668284
34379, 0.180196
34383, 0.795122
34389, 0.564834
34390, 0.899989
34394, 0.782924
34406, 0.531668
34430, 0.812409
34432, 0.571240
34439, 0.581703
34441, 0.439029
34445, 0.752620
34447, 0.656146
34450, 0.397437
34455, 0.248179
34467, 0.822630
34468, 0.544180
34474, 0.550223
34478, 0.752878
34479, 0.791932
34481, 0.834895
34483, 0.639932
34488, 0.563675
34489, 0.636990
34491, 0.417960
34496, 0.649361
34501, 0.708573
34504, 0.331937
34507, 0.118498
34511, 0.575811
34515, 0.455444
34518, 0.755619
34524, 0.631708
34534, 0.541519
34535, 0.665942
34544, 0.329529
34556, 0.830188
34559, 0.217534
34563, 0.633163
34568, 0.411259
34578, 0.351558
34587, 0.487318
34593, 0.633886
34595, 0.815499
34598, 0.542312
34602, 0.366565
34609, 0.390627
34614, 0.571289
34619, 0.453650
34644, 0.349449
34652, 0.617675
34660, 0.975689
34665, 0.550167
34686, 0.583418
34701, 0.695043
34702, 0.666261
34707, 0.443798
34723, 0.523669
34734, 0.274972
34747, 0.621295
34754, 0.691813
34757, 0.315913
34764, 0.378710
34774, 0.565440
34788, 0.940039
34792, 0.651270
34793, 0.394310
34804, 0.585392
34806, 0.281127
34825, 0.602188
34831, 0.729469
34840, 0.704379
34845, 0.448391
34851, 0.573234
34854, 0.762570
34866, 0.514844
34868, 0.825872
34874, 0.261156
34881, 0.351401
34883, 0.200379
34885, 0.375536
34886, 0.301155
34890, 0.339444
34892, 0.783861
34893, 0.771592
34898, 0.598865
34900, 0.326634
34902, 0.176861
34910, 0.585143
34922, 0.536293
34951, 0.190313
34963, 0.690780
34973, 0.612917
34987, 0.736208
34988, 0.492881
34996, 0.214304
35004, 0.695867
35010, 0.642906
35015, 0.527591
35018, 0.637386
35019, 0.550848
35021, 0.399923
35022, 0.541834
35030, 0.602417
35031, 0.723219
35033, 0.376580
35034, 0.638606
35041, 0.687001
35056, 0.849816
35059, 0.231985
35066, 0.315519
35078, 0.591443
35080, 0.254630
35083, 0.426647
35094, 0.512129
35095, 0.632670
35097, 0.574410
35098, 0.651406
35119, 0.637007
35120, 0.587603
35121, 0.397195
35122, 0.641689
35127, 0.598182
35147, 0.504256
35161, 0.751404
35164, 0.745258
35173, 0.507864
35176, 0.497798
35182, 0.579148
35185, 0.721323
35194, 0.714372
35203, 0.320849
35204, 0.276609
35205, 0.525471
35220, 0.728922
35221, 0.621981
35225, 0.130551
35231, 0.618444
35232, 0.324435
35235, 0.334333
35236, 0.485445
35239, 0.487399
35249, 0.455514
35252, 0.665062
35255, 0.592692
35260, 0.308567
35265, 0.565718
35266, 0.208753
35268, 0.744364
35269, 0.698405
35270, 0.815359
35271, 0.358778
35272, 0.826671
35274, 0.800449
35280, 0.515685
35287, 0.932917
35289, 0.679442
35293, 0.837659
35298, 0.406484
35304, 0.043250
35316, 0.307766
35317, 0.493453
35321, 0.546976
35326, 0.634023
35328, 0.663820
35335, 0.518191
35342, 0.576502
35343, 0.216415
35344, 0.328458
35355, 0.743114
35360, 0.144267
35361, 0.283703
35364, 0.838482
35366, 0.553060
35371, 0.464969
35373, 0.630118
35378, 0.451974
35380, 0.445057
35384, 0.657641
35394, 0.354518
35396, 0.378639
35399, 0.395432
35403, 0.260615
35409, 0.371569
35416, 0.324401
35423, 0.429247
35427, 0.337012
35435, 0.639362
35442, 0.393728
35450, 0.459633
35463, 0.490760
35472, 0.720244
35481, 0.662689
35498, 0.322737
35502, 0.396642
35506, 0.452112
35508, 0.212745
35513, 0.531802
35514, 0.669706
35522, 0.478199
35523, 0.434689
35530, 0.908485
35562, 0.597863
35563, 0.230223
35565, 0.068542
35568, 0.552052
35570, 0.640613
35575, 0.939944
35581, 0.683204
35585, 0.196812
35587, 0.787521
35588, 0.756418
35591, 0.640439
35592, 0.572046
35595, 0.388680
35599, 0.647603
35601, 0.318864
35605, 0.538472
35609, 0.699645
35612, 0.771266
35626, 0.320318
35647, 0.427301
35660, 0.401938
35663, 0.713744
35672, 0.319463
35674, 0.196541
35694, 0.545590
35695, 0.296828
35699, 0.281870
35700, 0.358783
35718, 0.514975
35727, 0.597430
35728, 0.422157
35735, 0.822238
35740, 0.271205
35741, 0.301832
35744, 0.507724
35751, 0.319902
35755, 0.697471
35757, 0.396259
35761, 0.300707
35765, 0.535919
35767, 0.606123
35769, 0.442642
35777, 0.530251
35784, 0.633030
35788, 0.584522
35792, 0.480549
35814, 0.546345
35819, 0.773535
35825, 0.648043
35826, 0.446692
35829, 0.757220
35840, 0.237682
35844, 0.800668
35849, 0.278588
35855, 0.767894
35862, 0.534562
35863, 0.521632
35866, 0.515679
35875, 0.893388
35897, 0.538303
35909, 0.263447
35915, 0.651812
35920, 0.168770
35923, 0.685425
35950, 0.261664
35954, 0.441145
35959, 0.639106
35962, 0.292755
35963, 0.074958
35964, 0.751732
35977, 0.693497
35985, 0.534715
35986, 0.189643
35987, 0.686934
35993, 0.721187
35998, 0.478113
36000, 0.521810
36009, 0.474414
36014, 0.509238
36015, 0.654941
36022, 0.704554
36027, 0.557799
36034, 0.288228
36038, 0.260622
36042, 0.539571
36044, 0.429747
36054, 0.450251
36060, 0.592665
36075, 0.473554
36077, 0.879804
36078, 0.814565
36083, 0.304038
36090, 0.412815
36102, 0.406193
36107, 0.204106
36114, 0.584929
36125, 0.149704
36131, 0.658904
36134, 0.698657
36138, 0.709153
36143, 0.111149
36147, 0.259367
36153, 0.562451
36154, 0.855153
36158, 0.668617
36166, 0.606818
36170, 0.623749
36174, 0.507130
36177, 0.650571
36180, 0.518706
36183, 0.489677
36187, 0.493441
36189, 0.277494
36208, 0.667052
36229, 0.270757
36236, 0.703311
36257, 0.662289
36259, 0.360380
36272, 0.214796
36273, 0.450047
36279, 0.643974
36284, 0.512921
36295, 0.377265
36302, 0.720566
36305, 0.492580
36309, 0.732218
36333, 0.632067
36339, 0.110418
36348, 0.661099
36350, 0.764674
36356, 0.492817
36369, 0.518742
36376, 0.509083
36377, 0.560547
36386, 0.332889
36399, 0.199956
36403, 0.311925
36409, 0.487267
36417, 0.650873
36427, 0.682458
36432, 0.111519
36433, 0.671234
36444, 0.334646
36449, 0.684471
36450, 0.631919
36452, 0.774887
36457, 0.229997
36459, 0.690382
36478, 0.278564
36488, 0.667741
36492, 0.422047
36493, 0.531147
36498, 0.458929
36501, 0.310755
36507, 0.478960
36520, 0.866192
36521, 0.528906
36533, 0.499178
36535, 0.453595
36540, 0.547853
36541, 0.388378
36546, 0.602635
36550, 0.240814
36553, 0.226796
36555, 0.421446
36563, 0.735283
36569, 0.682134
36572, 0.885149
36590, 0.408077
36593, 0.843014
36611, 0.647451
36617, 0.233580
36630, 0.452615
36632, 0.510401
36633, 0.570959
36635, 0.754408
36640, 0.518898
36645, 0.553538
36647, 0.496540
36655, 0.201527
36662, 0.633325
36669, 0.489633
36672, 0.612329
36673, 0.363239
36678, 0.397437
36680, 0.699185
36686, 0.636513
36687, 0.386699
36689, 0.706195
36697, 0.782438
36698, 0.422082
36700, 0.652175
36713, 0.545897
36714, 0.291429
36721, 0.425681
36722, 0.694245
36725, 0.581118
36727, 0.593397
36728, 0.637052
36739, 0.296259
36742, 0.512380
36753, 0.238637
36771, 0.674843
36774, 0.530060
36780, 0.656162
36787, 0.676961
36790, 0.478906
36798, 0.708934
36808, 0.456871
36816, 0.917836
36817, 0.421746
36827, 0.563827
36828, 0.352855
36829, 0.364195
36838, 0.174371
36848, 0.455672
36850, 0.163139
36860, 0.350553
36869, 0.677945
36875, 0.186984
36876, 0.823105
36877, 0.191974
36879, 0.598526
36890, 0.659568
36894, 0.214134
36901, 0.264991
36914, 0.843848
36922, 0.643900
36931, 0.300874
36944, 0.500318
36945, 0.766582
36963, 0.572877
36965, 0.607614
36967, 0.715329
36970, 0.551657
36976, 0.279163
36977, 0.513607
36984, 0.548524
37002, 0.323746
37004, 0.871708
37014, 0.455762
37024, 0.590073
37030, 0.442798
37040, 0.237714
37042, 0.718586
37046, 0.424096
37053, 0.417891
37056, 0.727401
37061, 0.926355
37065, 0.276543
37094, 0.668800
37096, 0.381834
37100, 0.574235
37107, 0.355020
37108, 0.698462
37109, 0.729038
37111, 0.509120
37128, 0.431904
37129, 0.453796
37131, 0.349706
37134, 0.549472
37138, 0.163633
37160, 0.633617
37163, 0.580419
37177, 0.308146
37178, 0.631619
37188, 0.423178
37192, 0.839058
37193, 0.638901
37209, 0.338474
37214, 0.416931
37216, 0.673624
37220, 0.638163
37226, 0.345187
37227, 0.485896
37231, 0.416277
37234, 0.582775
37235, 0.543577
37241, 0.255291
37246, 0.306256
37247, 0.145900
37253, 0.640079
37270, 0.664867
37282, 0.565057
37285, 0.346750
37297, 0.728540
37299, 0.872255
37301, 0.747414
37340, 0.513555
37352, 0.085218
37357, 0.583262
37372, 0.358921
37377, 0.569780
37383, 0.252754
37414, 0.639593
37415, 0.489077
37419, 0.790240
37420, 0.145576
37430, 0.382497
37435, 0.631869
37465, 0.672191
37468, 0.544997
37477, 0.570472
37478, 0.251643
37481, 0.527412
37483, 0.318465
37487, 0.744868
37494, 0.689845
37502, 0.402910
37506, 0.534126
37507, 0.246322
37509, 0.292660
37511, 0.793991
37537, 0.088415
37539, 0.155553
37542, 0.293766
37543, 0.744979
37545, 0.548852
37550, 0.780316
37552, 0.426537
37555, 0.725195
37561, 0.233437
37564, 0.582557
37569, 0.467444
37571, 0.566819
37574, 0.327340
37575, 0.434819
37587, 0.234642
37591, 0.380186
37594, 0.515373
37595, 0.407239
37597, 0.517752
37603, 0.718929
37605, 0.739413
37607, 0.222185
37615, 0.815859
37617, 0.394442
37622, 0.545988
37624, 0.366301
37649, 0.568357
37658, 0.526143
37660, 0.293895
37662, 0.341972
37663, 0.457177
37670, 0.645042
37671, 0.183560
37674, 0.824322
37687, 0.827482
37690, 0.608596
37699, 0.717945
37708, 0.678915
37717, 0.233791
37722, 0.668271
37728, 0.271799
37730, 0.753615
37731, 0.334658
37738, 0.458802
37752, 0.756031
37753, 0.200974
37754, 0.659241
37755, 0.170038
37763, 0.448759
37801, 0.555155
37804, 0.460365
37808, 0.443186
37813, 0.667312
37825, 0.562427
37828, 0.563261
37832, 0.515683
37837, 0.413623
37845, 0.433238
37854, 0.430661
37870, 0.705900
37872, 0.553712
37876, 0.363648
37887, 0.551846
37892, 0.477035
37896, 0.518182
37910, 0.672490
37911, 0.786595
37914, 0.456771
37918, 0.532827
37926, 0.749286
37933, 0.467509
37937, 0.430004
37941, 0.306390
37947, 0.477478
37961, 0.607268
37965, 0.529723
37966, 0.463776
37967, 0.480736
37978, 0.535238
37985, 0.424541
37988, 0.198502
38002, 0.422129
38030, 0.119762
38037, 0.695893
38038, 0.455629
38040, 0.346871
38054, 0.550170
38055, 0.743719
38070, 0.792972
38077, 0.509961
38081, 0.809089
38085, 0.465641
38097, 0.869150
38106, 0.501048
38108, 0.699954
38114, 0.506050
38118, 0.741709
38143, 0.519545
38152, 0.692303
38163, 0.555905
38174, 0.098979
38176, 0.709401
38182, 0.458971
38205, 0.294581
38207, 0.341413
38208, 0.704494
38210, 0.648954
38219, 0.694068
38226, 0.527046
38235, 0.373385
38241, 0.360875
38246, 0.558172
38267, 0.456882
38279, 0.664857
38281, 0.630634
38289, 0.950558
38290, 0.757043
38295, 0.472503
38299, 0.645961
38306, 0.589242
38307, 0.461598
38311, 0.654315
38313, 0.515861
38319, 0.480149
38326, 0.244106
38330, 0.191231
38332, 0.321098
38334, 0.522951
38337, 0.259560
38340, 0.582094
38346, 0.527524
38350, 0.754362
38356, 0.383400
38366, 0.526624
38368, 0.368672
38374, 0.763784
38382, 0.542972
38385, 0.417392
38387, 0.804575
38401, 0.857784
38417, 0.678762
38425, 0.585139
38427, 0.453492
38428, 0.307354
38431, 0.363563
38440, 0.723750
38458, 0.328725
38459, 0.652598
38461, 0.583639
38470, 0.527575
38493, 0.775823
38499, 0.419082
38504, 0.493212
38528, 0.343670
38532, 0.490161
38535, 0.177754
38537, 0.375677
38540, 0.434207
38554, 0.650225
38555, 0.405517
38559, 0.678690
38560, 0.845987
38567, 0.667265
38573, 0.253786
38577, 0.687514
38581, 0.509658
38583, 0.539207
38591, 0.483384
38595, 0.619967
38596, 0.500416
38599, 0.120772
38613, 0.737636
38615, 0.595328
38627, 0.173908
38634, 0.234262
38639, 0.604967
38644, 0.360132
38647, 0.379035
38652, 0.826056
38660, 0.491524
38670, 0.766285
38673, 0.551950
38675, 0.245075
38679, 0.487690
38681, 0.314291
38693, 0.431388
38694, 0.448153
38695, 0.874946
38698, 0.398042
38712, 0.847733
38725, 0.669111
38730, 0.534738
38734, 0.272852
38736, 0.401889
38754, 0.448285
38759, 0.492808
38768, 0.889013
38778, 0.227013
38782, 0.778687
38800, 0.561296
38809, 0.420186
38817, 0.531423
38818, 0.136635
38826, 0.371209
38833, 0.222468
38834, 0.328847
38845, 0.525693
38857, 0.466142
38858, 0.682820
38859, 0.695681
38862, 0.171437
38863, 0.318121
38875, 0.982990
38877, 0.527933
38893, 0.628261
38894, 0.272100
38897, 0.500830
38898, 0.542048
38899, 0.545058
38900, 0.451024
38906, 0.660507
38919, 0.343537
38937, 0.329991
38938, 0.148092
38946, 0.408572
38949, 0.461453
38953, 0.583940
38965, 0.241695
38968, 0.699029
38969, 0.509578
38978, 0.783350
38981, 0.504260
38982, 0.577720
38984, 0.664675
38987, 0.563331
38996, 0.518803
39003, 0.533656
39004, 0.627602
39011, 0.495645
39012, 0.383025
39015, 0.636747
39017, 0.793204
39023, 0.330752
39027, 0.783426
39034, 0.296851
39035, 0.504265
39037, 0.814357
39047, 0.765594
39052, 0.541320
39059, 0.327215
39060, 0.518038
39064, 0.599330
39078, 0.582176
39079, 0.587334
39089, 0.600450
39092, 0.760729
39095, 0.400204
39101, 0.367565
39112, 0.460103
39123, 0.758710
39124, 0.867055
39144, 0.683868
39146, 0.559758
39152, 0.622146
39160, 0.794153
39178, 0.591668
39180, 0.564764
39194, 0.548342
39200, 0.432409
39203, 0.593383
39209, 0.594963
39214, 0.301754
39215, 0.268412
39216, 0.885531
39217, 0.439798
39220, 0.409509
39222, 0.631798
39227, 0.586662
39229, 0.390364
39239, 0.793521
39240, 0.503602
39254, 0.285531
39267, 0.669092
39276, 0.698459
39292, 0.629638
39308, 0.297045
39309, 0.718042
39310, 0.225061
39316, 0.534417
39327, 0.640723
39331, 0.355452
39335, 0.398203
39340, 0.665938
39341, 0.652704
39351, 0.756898
39357, 0.478719
39358, 0.535876
39364, 0.512176
39369, 0.762089
39382, 0.449197
39391, 0.228521
39405, 0.824228
39406, 0.773008
39413, 0.254937
39420, 0.619236
39425, 0.253284
39428, 0.449448
39430, 0.270073
39464, 0.549851
39474, 0.709655
39475, 0.382432
39490, 0.607089
39500, 0.904385
39509, 0.803553
39519, 0.163235
39533, 0.606877
39538, 0.345103
39543, 0.403703
39547, 0.523526
39550, 0.507529
39558, 0.865842
39560, 0.400263
39572, 0.260499
39575, 0.395041
39577, 0.700746
39602, 0.613175
39611, 0.757126
39612, 0.567677
39618, 0.629562
39631, 0.687260
39641, 0.473398
39645, 0.571790
39651, 0.291709
39654, 0.360412
39674, 0.792412
39679, 0.781318
39698, 0.550236
39706, 0.563272
39721, 0.652714
39731, 0.405309
39733, 0.618882
39737, 0.634598
39752, 0.431138
39766, 0.319632
39768, 0.380052
39769, 0.243275
39770, 0.642814
39771, 0.623232
39773, 0.554298
39803, 0.183439
39818, 0.478913
39823, 0.740722
39824, 0.308977
39848, 0.266723
39857, 0.285466
39860, 0.743154
39867, 0.340744
39868, 0.220356
39877, 0.422259
39878, 0.666739
39880, 0.674865
39882, 0.612659
39889, 0.267906
39902, 0.426535
39904, 0.532074
39921, 0.156352
39941, 0.761601
39946, 0.649430
39950, 0.656234
39958, 0.544274
39962, 0.416896
39966, 0.489993
39972, 0.559501
39978, 0.465923
39984, 0.633843
39998, 0.689292
39999, 0.605191
40014, 0.839031
40029, 0.374119
40031, 0.421794
40033, 0.394702
40040, 0.832264
40042, 0.515137
40046, 0.418211
40052, 0.703923
40075, 0.816827
40079, 0.766248
40084, 0.488900
40085, 0.421083
40088, 0.371743
40100, 0.643566
40101, 0.608931
40108, 0.494561
40112, 0.822473
40118, 0.745961
40121, 0.527770
40124, 0.502518
40136, 0.592195
40142, 0.528770
40151, 0.590096
40152, 0.357779
40169, 0.684549
40172, 0.176825
40178, 0.509192
40183, 0.486670
40198, 0.498356
40202, 0.474973
40206, 0.606314
40223, 0.401960
40227, 0.598656
40233, 0.710322
40236, 0.724202
40239, 0.188918
40252, 0.468264
40260, 0.466530
40277, 0.764041
40280, 0.606619
40285, 0.465742
40286, 0.594146
40289, 0.615245
40299, 0.390464
40302, 0.382775
40308, 0.628984
40309, 0.214254
40310, 0.607577
40328, 0.775806
40332, 0.719856
40333, 0.238375
40334, 0.645523
40343, 0.314132
40354, 0.837628
40374, 0.375820
40375, 0.481894
40386, 0.826447
40387, 0.649528
40396, 0.311083
40398, 0.632795
40399, 0.505664
40401, 0.506884
40404, 0.311655
40407, 0.433806
40409, 0.520527
40417, 0.276182
40430, 0.780122
40431, 0.626067
40433, 0.270685
40442, 0.584310
40443, 0.698069
40451, 0.454283
40455, 0.470695
40463, 0.663071
40469, 0.565181
40471, 0.463780
40475, 0.295395
40476, 0.696202
40477, 0.550855
40479, 0.592154
40498, 0.734148
40503, 0.611679
40506, 0.283268
40515, 0.201977
40516, 0.243746
40517, 0.746410
40527, 0.525102
40536, 0.708433
40551, 0.360865
40566, 0.567170
40567, 0.377167
40572, 0.726200
40576, 0.286518
40593, 0.275787
40597, 0.460921
40609, 0.607637
40633, 0.514171
40662, 0.568798
40668, 0.792018
40680, 0.387775
40690, 0.588916
40697, 0.726960
40699, 0.425729
40704, 0.597850
40708, 0.529782
40711, 0.655660
40722, 0.622336
40723, 0.566729
40737, 0.677414
40747, 0.793080
40760, 0.737882
40763, 0.550931
40765, 0.546636
40768, 0.278548
40771, 0.693622
40777, 0.230889
40779, 0.777850
40789, 0.613661
40794, 0.653500
40800, 0.771012
40815, 0.775421
40816, 0.430818
40819, 0.309227
40820, 0.508547
40824, 0.831918
40833, 0.428602
40840, 0.654523
40844, 0.399091
40864, 0.309671
40867, 0.553405
40879, 0.452785
40882, 0.621697
40892, 0.416717
40896, 0.272622
40899, 0.575151
40902, 0.611901
40903, 0.384599
40907, 0.677500
40914, 0.682888
40923, 0.452026
40927, 0.641623
40928, 0.239173
40931, 0.637992
40939, 0.478055
40941, 0.629390
40942, 0.185060
40944, 0.565906
40946, 0.373276
40951, 0.900192
40953, 0.596583
40958, 0.589649
40971, 0.337041
40987, 0.476037
40992, 0.356855
41001, 0.516385
41011, 0.493993
41014, 0.281906
41016, 0.289063
41028, 0.390181
41033, 0.381091
41036, 0.700417
41046, 0.698059
41057, 0.532939
41058, 0.802200
41071, 0.555007
41072, 0.208658
41086, 0.716556
41089, 0.618945
41093, 0.593063
41098, 0.302074
41104, 0.396794
41112, 0.390447
41120, 0.630845
41126, 0.330860
41127, 0.518084
41137, 0.306117
41138, 0.423078
41146, 0.448505
41160, 0.215072
41174, 0.771427
41176, 0.706259
41177, 0.723176
41180, 0.755087
41181, 0.425426
41187, 0.164699
41192, 0.806413
41193, 0.453105
41194, 0.434242
41199, 0.441896
41204, 0.740713
41231, 0.666402
41239, 0.735650
41249, 0.687257
41252, 0.464256
41255, 0.549341
41257, 0.522299
41276, 0.645533
41288, 0.488090
41290, 0.378501
41291, 0.464638
41295, 0.678668
41297, 0.560225
41305, 0.754670
41315, 0.761813
41354, 0.626732
41371, 0.244001
41377, 0.447798
41378, 0.515728
41386, 0.423995
41403, 0.368053
41406, 0.730767
41421, 0.719034
41423, 0.629222
41426, 0.346420
41427, 0.554874
41445, 0.487875
41449, 0.548956
41454, 0.311689
41457, 0.535279
41469, 0.392360
41489, 0.496966
41502, 0.653749
41509, 0.531760
41518, 0.847388
41519, 0.618240
41524, 0.370506
41537, 0.566349
41539, 0.281485
41541, 0.328006
41544, 0.458038
41545, 0.532117
41546, 0.589835
41547, 0.295435
41602, 0.461150
41611, 0.676864
41614, 0.661934
41617, 0.506994
41624, 0.413735
41633, 0.376529
41634, 0.866592
41643, 0.284307
41646, 0.455250
41681, 0.879001
41682, 0.418132
41688, 0.461366
41689, 0.334351
41690, 0.463445
41696, 0.467124
41699, 0.200094
41701, 0.610213
41713, 0.589550
41734, 0.805670
41735, 0.220760
41740, 0.586425
41744, 0.674462
41746, 0.126586
41756, 0.706389
41763, 0.248487
41771, 0.752111
41784, 0.340343
41786, 0.586898
41796, 0.297840
41797, 0.473714
41800, 0.786297
41802, 0.296984
41803, 0.256019
41821, 0.182508
41825, 0.543133
41828, 0.461379
41830, 0.477034
41837, 0.583318
41854, 0.542674
41871, 0.424224
41878, 0.500281
41882, 0.579714
41901, 0.239968
41902, 0.510602
41909, 0.534630
41910, 0.502087
41917, 0.375890
41919, 0.660505
41923, 0.804909
41932, 0.554528
41934, 0.440080
41942, 0.302698
41951, 0.715498
